CF: Zone 1,CF: Zone 2,CF: Zone 3,CF: Zone 4,CF: Zone 5,CF: Zone 6,CF: Zone 7,CF: Zone 8,CF: Zone 9,CF: Zone 10,CF: Zone 11,CF: Zone 12,CF: Zone 13,CF: Zone 14,CF: Zone 15,CF: Zone 16,CF: Zone 17
0.81,0.6252592120175363,0.6514275783773658,0.6514275783773658,0.81,0.6831124248731596,0.207597823753266,0.3726316594840684,0.3563258655209965,0.3855404590252743,0.1195392359747858,0.4196402387434108,0.6391899481831627,0.0955472202444571,0.0955472202444571,0.3883908817930801,0.4824898759620364
0.8023973400000001,0.6238054138864348,0.5761610945736587,0.5761610945736587,0.8023973400000001,0.7274244328248269,0.2464728712492195,0.3632785468207758,0.2900074154407547,0.4274010904436884,0.1603084109914197,0.3578002053576745,0.6264558599837714,0.0878582743123687,0.0878582743123687,0.4641528883474709,0.4986900563693344
0.6797082600000001,0.6463392849185101,0.592508246892268,0.592508246892268,0.6797082600000001,0.7270448299794836,0.2029162231452219,0.3879493314093331,0.5652789055746105,0.4012465416340924,0.20402377760693,0.2466972450664569,0.6426629768652657,0.0942400994360021,0.0942400994360021,0.4436428661972105,0.4793907110145533
0.7157678400000002,0.5064999843158079,0.4747280338262102,0.4747280338262102,0.7157678400000002,0.5436154004120637,0.1724922599470873,0.3406826943211174,0.3261845687042894,0.3679606701470525,0.0372011224300235,0.2684072192593217,0.5004043443525509,0.1565763470727831,0.1565763470727831,0.2416722749173535,0.4019155780820147
0.7535268,0.4688336900702216,0.4784659103543983,0.4784659103543983,0.7535268,0.4665334583605675,0.2195803830683173,0.3745777874847576,0.510534205946637,0.405184408514721,0.102052777565936,0.1886484795733308,0.4499263052429862,0.153262254458789,0.153262254458789,0.2888639491799665,0.3680896517700007
0.7484805000000001,0.4852228410015073,0.5027621077876199,0.5027621077876199,0.7484805000000001,0.4430778653140582,0.2554850142750104,0.312586996141259,0.2779746620274661,0.4013085653972933,0.1126391740080505,0.2074613209015543,0.4472338962753635,0.1509524323338841,0.1509524323338841,0.3333173611144656,0.3026724547771587
0.6372675000000002,0.3558929024660016,0.2948210904428663,0.2948210904428663,0.6372675000000002,0.471277686261729,0.1380488860111398,0.306440647639474,0.2669832045826351,0.4413629736161573,0.3072222488314947,0.0968799443879778,0.3571469693984403,0.1040448433942094,0.1040448433942094,0.1920772122023522,0.3377042230177877
0.634473,0.6321647531402691,0.3997724496510545,0.3997724496510545,0.634473,0.5260793642884646,0.154600915766688,0.3017934585299064,0.2606197292198383,0.4047762325563982,0.3297593798914625,0.0754922598858029,0.4544692488538495,0.0249604011978722,0.0249604011978722,0.1853502743421157,0.3523199988732825
0.6045840000000001,0.5566931222669512,0.5670958555606118,0.5670958555606118,0.6045840000000001,0.3776126465446598,0.1757427614331582,0.2884990362603185,0.2793630566520763,0.4386684838608164,0.2007251410642068,0.0977779654618996,0.42825635213674,0.0974694567274793,0.0974694567274793,0.1410709267784618,0.2795980795961535
0.6369030000000001,0.2198449885222533,0.2723486019985487,0.2723486019985487,0.6369030000000001,0.3064159382040302,0.2129470820550337,0.2968268689290955,0.3815284877592755,0.5252852836839912,0.1645122100628646,0.1166527916712299,0.2516715201872931,0.2280903050766785,0.2280903050766785,0.1597099169907793,0.1354317585853623
0.6128460000000001,0.358902264597382,0.2905178479748055,0.2905178479748055,0.6128460000000001,0.3564162697931982,0.2894175489645906,0.2249282762966944,0.281098549932839,0.5453184263191966,0.0652374698282793,0.1190103442785794,0.2869642760935858,0.473635382002708,0.473635382002708,0.1422393057048209,0.0847079317942485
0.4534979400000001,0.2577653914123426,0.2447323971954565,0.2447323971954565,0.4534979400000001,0.3991020871794909,0.2299220780439789,0.156424907020411,0.1861761269389908,0.5873766711462504,0.010837970447618,0.1071165091137904,0.2538823205208573,0.3232278545634294,0.3232278545634294,0.1917847366432115,0.0757111730805131
0.3960316799999999,0.2424386268108294,0.2108992840222081,0.2108992840222081,0.3960316799999999,0.2827481046296958,0.191271724164905,0.1534019301313548,0.154255558632637,0.5894141689461174,0.0159661567386604,0.1116554470860925,0.193171343311636,0.2390086083002442,0.2390086083002442,0.1616597540517175,0.0304359677359466
0.30475116,0.1144917763703808,0.1386991305844796,0.1386991305844796,0.30475116,0.109154721897981,0.355660435902482,0.1124722464554892,0.0762556823566646,0.5309579072181927,0.0443142580539624,0.0880284736394571,0.0975497673191438,0.3750858719437683,0.3750858719437683,0.3906667072376439,0.0558877411555218
0.4862268,0.12993111252268,0.1396521760259796,0.1396521760259796,0.4862268,0.1053425401319812,0.3049968372026958,0.0907512973271315,0.0544105996392295,0.5330207698429923,0.1490299256777868,0.1176615217445852,0.1180525285107728,0.2910102762995522,0.2910102762995522,0.3431884112354649,0.0903696851227199
0.42803316,0.1473330259611978,0.1481600755646689,0.1481600755646689,0.42803316,0.1488837439677062,0.2959476533012094,0.0772100569564653,0.0525969309854594,0.4846009880597108,0.0757565798523295,0.1273319752795744,0.1310074204764459,0.2519323141567097,0.2519323141567097,0.2665444080730403,0.1034001952338734
0.26447148,0.1902362241412635,0.1439408805127294,0.1439408805127294,0.26447148,0.1492972687694417,0.3124863676416969,0.0803195389793404,0.0338973817621055,0.4947118892953199,0.1568223337126604,0.1027666250302997,0.1516418322309017,0.3292016948008704,0.3292016948008704,0.2671080328484678,0.0887409615624747
0.3316464,0.1633571120284512,0.1271672807423302,0.1271672807423302,0.3316464,0.1331714670237799,0.4713916060225143,0.0828239128441802,0.0352107280286287,0.5646163109480293,0.1424134140014974,0.1320618107276898,0.1398942655159011,0.4468204651356022,0.4468204651356022,0.3877587080584791,0.1320698452306871
0.1901556,0.2045914154644838,0.2118167921760588,0.2118167921760588,0.1901556,0.1572576212028515,0.5101973955792177,0.1258947414287108,0.0377748802632692,0.6232409413112501,0.1483122038851011,0.178211363452249,0.1647870908620199,0.3763569017815217,0.3763569017815217,0.5307731033609052,0.0660939482485891
0.12950118,0.1678025036471087,0.1067721082942311,0.1067721082942311,0.12950118,0.1827927777100232,0.5009229848072665,0.1988108334018579,0.0399012504090686,0.7185992576681206,0.1456271414928535,0.2848528382824117,0.1293053838872647,0.4709819110698178,0.4709819110698178,0.3388698268075277,0.0529753491721873
0.12156804,0.1745222816753118,0.2672086179394762,0.2672086179394762,0.12156804,0.2041326613875584,0.5344959051359289,0.2675944244680071,0.0725783128103997,0.7511339365015394,0.3477969461054102,0.2648295639814281,0.1903173547001648,0.549279229484084,0.549279229484084,0.3092671660504394,0.0977377202762101
0.13093488,0.1262142353008302,0.1141105581937808,0.1141105581937808,0.13093488,0.1449892304983794,0.5944755147406079,0.2681088252710478,0.114730040621731,0.73826349133273,0.4187687454416248,0.3496506074549119,0.1114623796659301,0.7019901727443183,0.7019901727443183,0.3441755162475648,0.1034001952338734
0.32062392,0.0549226471842265,0.0547934206836841,0.0547934206836841,0.32062392,0.0376709093618206,0.6350756571787023,0.3226008460240402,0.2123639114312051,0.7585296136701977,0.2801923334605269,0.3234979336863423,0.046656643104985,0.7219943746231469,0.7219943746231469,0.429229305048307,0.0815280429385317
