Power_network_size,cluster_method,Rep-Days,Emis-case,Elec_scenario,reduc-goal,RPS,UC-active?,UC-rlx?,int-vars-rlx?,Metal-air-cost,MI-gap(%),Run time(sec),Total-cost,Power-cost,est-cost,decom-cost,FOM,VOM,nuc-fuel-cost,gas-fuel-cost,startup-cost,e-shed-cost,storage1-cost,storage2-cost,tran-est-cost,trans_FOM,CCS-cost,emission_e,num-est-tran,total-str1-lev,total-str1-cap,num-est-str1,total-str2-lev,total-str2-cap,num-est-str2,total-flow,NG-cost,NG-import-cost,LCDF-import-cost,inv-storage,FOM-storage,g-shed-cost,pipe-est-cost,pipe_FOM,pipe_Dec_cost,emission_g,num-est-pipe,num_decom_pipe,num_operational_pipe,total-ng-shed,total-LCDF-import,total-flowGE,total-flowGL,Production:,ng,solar,wind,hydro,nuclear,OCGT,CCGT,CCGT-CCS,solar-UPV,wind-new,wind-offshore,nuclear-new,established:,ng,solar,wind,hydro,nuclear,OCGT,CCGT,CCGT-CCS,solar-UPV,wind-new,wind-offshore,nuclear-new,decommissioned:,ng,solar,wind,hydro,nuclear,OCGT,CCGT,CCGT-CCS,solar-UPV,wind-new,wind-offshore,nuclear-new
17,joint_CF_with_extreme_days,2,1,HE,0.95,0.5,True,True,False,high,0.32003263096219725,98.84424090385437,130911770522.27783,8659303994.024742,5097917322.096229,121000000.0,2374157600.0,359158550.28635377,0.0,225712264.15094367,109470396.07800475,0.0,236644889.62444916,0.0,58355387.21065807,76887584.57813117,0.0,2195000.000000002,2,8139.1829669815925,4525.276932851505,8,0.0,0.0,0,806063.5078180165,122252466528.25308,714964020.1119547,0.0,0.0,505800000.0,114939921840.31906,5592696403.671116,273372000.0,0.0,8342917.6829975955,69,0,94,114939921.84031911,0.0,15151955.692556411,2473168.8780511627,Production:,4760355.671221002,889955.6270496004,2753234.543980274,22185777.404201448,0.0,60440990.22455516,16575910.403736439,0.0,36100031.52003545,23128664.81768107,39785264.031744,0.0,established:,0.0,0.0,0.0,0.0,0.0,76.0,4.0,0.0,2143.0,868.0,864.0,0.0,decommissioned:,2.0,0.0,3.552713678800501e-15,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hourly Generation:,ng,solar,wind,hydro,nuclear,OCGT,CCGT,CCGT-CCS,solar-UPV,wind-new,wind-offshore,nuclear-new,Charge1,Discharge1,Charge2,Discharge2,from_g_node,to_g_node,ZgEst,ZgOp,from_e_node,to_e_node,Ze,NG_supply:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,LCDF_supply,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,nodal_generation:,ng,solar,wind,hydro,nuclear,OCGT,CCGT,CCGT-CCS,solar-UPV,wind-new,wind-offshore,nuclear-new,nodal_plt_est:,ng,solar,wind,hydro,nuclear,OCGT,CCGT,CCGT-CCS,solar-UPV,wind-new,wind-offshore,nuclear-new,nodal_plt_decom:,ng,solar,wind,hydro,nuclear,OCGT,CCGT,CCGT-CCS,solar-UPV,wind-new,wind-offshore,nuclear-new,NG_marginal_price:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
,7.0,0.0,255.0,2970.0,0.0,66.0,2292.0,0.0,0.0,3150.0,7333.0,2.0,0.0,0.0,0.0,,8.0,14.0,0.0,1.0,14,15,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537000.0,9957.846,222000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.0,0.0,217.0,2925.0,0.0,83.0,1901.0,0.0,0.0,2674.0,7289.0,393.0,0.0,0.0,0.0,,0.0,2.0,1.0,1.0,15,16,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562078.1383191207,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,0.0,249.0,2766.0,0.0,38.0,2292.0,0.0,0.0,2756.0,7145.0,1722.0,300.0,0.0,0.0,,0.0,1.0,1.0,1.0,15,16,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465923.5074537821,0.0,0.0,0.0,0.0,0.0,222000.0,62000.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,0.0,272.0,2715.0,0.0,7.0,2292.0,0.0,0.0,2955.0,7269.0,2229.0,300.0,0.0,0.0,,0.0,9.0,1.0,1.0,15,5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713447.6602564864,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,0.0,276.0,2892.0,0.0,3.0,2292.0,0.0,0.0,2971.0,7338.0,2453.0,0.0,0.0,0.0,,1.0,9.0,1.0,1.0,14,16,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294558.5276543258,0.0,0.0,62000.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,0.0,286.0,2755.0,0.0,72.0,2292.0,0.0,0.0,2909.0,7342.0,1525.0,245.0,0.0,0.0,,1.0,2.0,1.0,1.0,14,16,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355354.02298990294,159118.42803153154,537000.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,1.0,331.0,2970.0,0.0,173.0,2292.0,0.0,20.0,2963.0,7200.0,0.0,159.0,0.0,0.0,,1.0,3.0,1.0,1.0,0,2,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235798.16708997532,0.0,0.0,0.0,0.0,300617.4058314257,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,27.0,306.0,2970.0,0.0,409.0,2292.0,0.0,974.0,2180.0,7045.0,0.0,3491.0,0.0,0.0,,2.0,1.0,1.0,1.0,0,1,-0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26646.864327593707,0.0,0.0,0.0,0.0,0.0,222000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,100.0,202.0,2970.0,0.0,980.0,2292.0,0.0,4232.0,1525.0,6379.0,0.0,2549.0,0.0,0.0,,2.0,9.0,1.0,1.0,0,3,-0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401162.702241736,0.0,0.0,62000.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,185.0,200.0,2970.0,0.0,1710.0,631.0,0.0,8855.0,1328.0,5595.0,0.0,0.0,0.0,0.0,,2.0,0.0,1.0,1.0,0,10,-0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694017.979215879,0.0,0.0,222000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,289.0,227.0,915.0,0.0,2408.0,0.0,0.0,12934.0,1438.0,4859.0,3760.0,3113.0,0.0,0.0,,3.0,20.0,1.0,1.0,1,2,-0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1033967.0317945164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,375.0,282.0,465.0,0.0,2984.0,0.0,0.0,16003.0,1469.0,4710.0,4067.0,1369.0,0.0,0.0,,3.0,11.0,1.0,1.0,1,3,-0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112104.83284520014,0.0,147031.24738884706,222000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,391.0,358.0,465.0,0.0,2683.0,0.0,0.0,16580.0,1701.0,5677.0,4128.0,749.0,0.0,0.0,,3.0,1.0,1.0,1.0,1,0,-0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9177.4995,0.0,0.0,421366.1540683803,0.0,0.0,0.0,62000.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,354.0,389.0,447.0,0.0,1881.0,0.0,0.0,15659.0,1794.0,7055.0,4060.0,1190.0,0.0,0.0,,4.0,13.0,1.0,1.0,1,5,-0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11109.544360736538,0.0,0.0,0.0,0.0,107180.55191863712,222000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,299.0,434.0,1746.0,0.0,2142.0,0.0,0.0,13175.0,1965.0,6868.0,2457.0,2080.0,0.0,0.0,,4.0,6.0,1.0,1.0,2,3,-0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350149.6919518103,0.0,0.0,0.0,62000.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,212.0,485.0,2970.0,0.0,4139.0,2287.0,0.0,9227.0,2118.0,6966.0,0.0,1120.0,0.0,0.0,,4.0,22.0,1.0,1.0,2,1,-0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,928358.4252406735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,120.0,479.0,2970.0,0.0,12959.0,2292.0,0.0,5202.0,2278.0,6956.0,0.0,0.0,0.0,0.0,,5.0,4.0,1.0,1.0,2,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465214.2122246127,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,47.0,431.0,2970.0,0.0,16091.0,2292.0,0.0,1859.0,2426.0,6979.0,0.0,3152.0,0.0,0.0,,5.0,13.0,1.0,1.0,2,4,-0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563976.0135095583,0.0,0.0,0.0,386689.6477751286,0.0,0.0,62000.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,4.0,317.0,2970.0,0.0,15872.0,2292.0,0.0,150.0,2274.0,6816.0,0.0,2566.0,0.0,0.0,,5.0,6.0,1.0,1.0,3,2,-0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,0.0,252.0,2970.0,0.0,14856.0,2292.0,0.0,7.0,2083.0,6179.0,0.0,295.0,0.0,0.0,,6.0,14.0,1.0,1.0,3,1,-0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523296.49328397436,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,0.0,261.0,2970.0,0.0,15329.0,2292.0,0.0,0.0,1920.0,4388.0,0.0,0.0,0.0,0.0,,6.0,8.0,1.0,1.0,3,4,-0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427746.06862763315,0.0,0.0,0.0,537000.0,0.0,0.0,62000.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,0.0,277.0,2970.0,0.0,11521.0,2292.0,0.0,0.0,1878.0,4767.0,0.0,0.0,0.0,0.0,,6.0,4.0,1.0,1.0,3,12,-0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286308.9823779763,0.0,0.0,0.0,12781.883697327808,0.0,0.0,62000.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,0.0,279.0,2970.0,0.0,8371.0,2292.0,0.0,0.0,1923.0,4717.0,0.0,0.0,0.0,0.0,,7.0,9.0,1.0,1.0,4,12,-0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20737.792926470145,0.0,0.0,391098.7195997501,0.0,0.0,0.0,50037.42883471774,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,0.0,318.0,2970.0,0.0,8578.0,2292.0,0.0,0.0,2092.0,2034.0,0.0,0.0,0.0,0.0,,7.0,2.0,1.0,1.0,4,3,-0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537000.0,0.0,0.0,0.0,240907.76886550366,0.0,0.0,16775.15856306148,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,7.0,1.0,1.0,1.0,4,2,-0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69899.80747489212,0.0,0.0,0.0,46434.19783370022,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,8.0,14.0,1.0,1.0,4,1,-0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120092.87175165751,0.0,0.0,13592.225225227885,0.0,629242.5997441319,0.0,62000.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,8.0,10.0,1.0,1.0,5,1,-0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625135.0293964667,0.0,0.0,0.0,0.0,537000.0,0.0,62000.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,8.0,6.0,1.0,1.0,5,6,-0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135100.253845795,0.0,0.0,0.0,866000.0,213189.97790940374,0.0,62000.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,9.0,1.0,1.0,1.0,5,3,-0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15862.079251057818,158159.79382137035,0.0,133820.68195198348,62000.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,9.0,7.0,1.0,1.0,5,10,-0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557656.1894106629,0.0,0.0,0.0,292405.4502781444,0.0,222000.0,62000.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,9.0,11.0,1.0,1.0,6,15,-0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88628.3930233843,0.0,0.0,0.0,0.0,922706.8273855306,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,10.0,20.0,1.0,1.0,6,5,-0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39612.546380380634,0.0,537000.0,222000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,10.0,8.0,1.0,1.0,6,16,-0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20553.05717281077,0.0,0.0,245525.78399411385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,10.0,11.0,1.0,1.0,6,14,-0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537000.0,0.0,190029.83459316,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,11.0,3.0,1.0,1.0,7,8,-0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570078.1439212633,0.0,0.0,0.0,0.0,0.0,74812.11396112363,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,11.0,20.0,1.0,1.0,7,11,-0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
